global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5782.230478923831	18.303612634576893	33434189.311395712	335.0222354766429	7697.406421101325	26.41734132211968	697.8759225293721	59250065.6116119	4971.652458549616	24.755374652520917	612.8285741866749	24717328.168602444	5199.2639252988	2769.0762155831144	1.127666	31.824667	0.187135849	0.0939092	-0.0493218495	0.0272167769	-0.0697524843	-0.0416831024	-0.2125203744	0.0299275653	0.0689326934	-0.0453676575	0.0328803271	-0.0567933006	-0.1518306795	0.1479194206	-0.0020467158	-0.1114819439	0.0377876136	0.0122099103	0.0603452893	0.0638443317	-0.2413974176	-0.1551448429	0.1138922298	-0.0090000814	0.0756285686	-0.1461695903	-0.0723026223	0.0568075587	-0.0727704605	-0.1172419074	-0.122694766	-0.2032548576	0.0572212814	0.0045379854	0.1775525494	0.1650938608	-0.1897124949	0.2340519687	0.0602239285	0.0950245208	-0.1473742663	-0.0276931881	0.1239259194	-0.1946644234	0.1641480182	-0.1234222072	0.0202880641	0.0448685219	-0.1011804298	0.0595551523	-0.1221413618	-0.1145602784	-0.0335853453	0.0495486004	0.0804543747	-0.2348132583	0.1421609894	-0.0820109988	-0.005387092	0.0883032136	0.1705643689	-0.0516128874	-0.0979034899	-0.0501164309	-0.0465331839	-0.0181983954	-0.2153152693	0.0185386156	-0.0194619671	-0.1244577331	-0.2164990212	-0.1030249437	0.1221279907	0.2323374903	0.2253631495	-0.0222197947	-0.1552116956	-0.0992332434	-0.0756386605	-0.04650599	-0.1532359755	-0.1677175495	-0.0799199496	0.0378119189	-0.1333425406	0.0993863526	0.0502725607	-0.0101697891	0.0410767699	-0.0192141455	0.0036262486	-0.0393928901	0.0863727313	0.1685632807	-0.211322869	0.0670225476	0.0902285317	-0.0254614398	-0.0208182815	0.1323587551	-0.110823189	0.1497645215	0.1598864161	0.0559465445	0.3397396106	0.3128628522	0.0950966233	-0.0685893603	0.0939772872	0.0928349665	-0.1042449264	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0732614	-0.0241007	0.00058084374049	0.00536723272996	0.0901455	-0.0799865	0.00812621117025	0.00639784018225	0.0222992	0.022706249	0.00049725432064	0.00051557374365	0.00387688	-0.00037009	1.50301985344e-05	1.3696660810000001e-07	0.00284773	0.00033851	8.1095661529e-06	1.1458902010000015e-07	0.000993442	-0.000498248	2.48251069504e-07	9.86927007364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5771.810874896886	-10.419604026944398	33313800.77557796	108.56814807831591	7694.987888283346	-2.4185328179783028	5.84930099163807	59212838.6008274	4956.958858322732	-14.693600226883971	215.90188762748477	24571441.123104207	5188.076802814581	2826.072528322048	1.229361	34.69466	0.1384747	0.0834199	-0.0463356086	0.0560338843	-0.0308231861	-0.0548155639	0.1083223566	-0.0259478313	0.0038263274	0.0246130124	0.0273418087	-0.0022370015	0.0060444311	-0.0185471477	0.0376421553	-0.0151681565	-0.0445619798	-0.0746358859	-0.0664189613	-0.026786166	-0.036690994	0.0392021037	0.0176164965	-0.1181830393	0.0700954963	-0.0046813002	0.1194334652	0.0418109748	-0.0606922288	0.0040424203	-0.1306525223	-0.0829052008	0.0264247279	0.0804473307	-0.233192988	0.0075673042	0.0123990059	0.0065355576	0.1086425606	-0.2192745234	0.1596229547	0.0685571766	0.0195035627	0.0772672743	-0.0399590476	0.0311234235	-0.1285654015	-0.1191490145	-0.1347132632	-0.0414445636	0.1211792123	0.0537491432	-0.1058743998	-0.0624970466	-0.0415298604	-0.0304953794	-0.0732880985	0.0549396434	0.0397100519	0.0882103398	0.0270890201	0.0165014711	0.1135183786	-0.0500573139	0.0095105233	-0.0121438427	-0.1906161966	-0.0923511399	0.0490138317	0.1469655353	0.1102909865	-0.0892799109	0.048463464	0.0130090981	-0.0288747058	0.0560756686	0.2489704378	0.0536007282	-0.1077375125	-0.1066133266	0.0777789563	-0.0490471675	-0.0686857704	-0.1218949547	-0.0468141672	0.0232482696	-0.0158427772	-0.0159572486	0.0146330499	0.0290118878	0.1316226251	-0.0411802028	-0.0300943532	-0.0201293833	-0.0511954914	0.0257139263	-0.0505327997	0.1399475803	0.0284664036	-0.1252393065	-0.069012209	-0.0732342896	-0.0283155511	-0.0768837032	0.1500823084	0.0034984409	0.1447947025	0.006804915	-0.0962862136	-0.0600006479	-0.0269786181	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0702858	0.0029756	8.854195360000052e-06	0.0049400936816399	0.15529	0.0651445	0.0241149841	0.00424380588025	-0.028381	-0.0506802	0.000805481161	0.00256848267204	0.00382091	-5.597000000000024e-05	1.45993532281e-05	3.1326409000000272e-09	0.00298628	0.0001385499999999	8.9178682384e-06	1.9196102499999963e-08	0.00119241	0.000198968	3.958826502400004e-08	1.4218416081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5753.188300677353	-18.622574219532908	33099175.62305077	346.8002705620117	7664.630393707191	-30.35749457615566	921.5774769413202	58746559.072140045	4951.540383493591	-5.418474829140905	29.35986947403356	24517752.16936786	5181.519788634621	2718.67539748784	1.143843	32.2812	0.0490288999999999	0.0263073	-0.0408045866	-0.005551938	-0.0201312924	-0.0269704693	-0.0794625625	-0.0521291774	0.0095274842	-0.0584039177	0.017978763	0.0463726579	-0.1246964234	0.0377003884	-0.0984393121	0.0921546828	-0.0770515968	-0.0092025044	-0.0297544856	0.0126482042	0.0706423137	0.02459143	-0.0305169116	0.0025725735	-0.0061051295	-0.0566669966	0.0541386677	0.0480142169	0.0646680155	0.0855722644	0.0198858942	0.0906634428	0.030138827	-0.0581435448	-0.2010189648	0.0697322534	-0.1985374813	0.1121853843	-0.1131970318	0.0724360284	0.018581675	-0.0607917133	-0.0429483218	-0.0214803288	0.0392206773	0.0023847121	-0.0227962939	0.1054793989	0.0690090505	0.1006788703	0.0645128118	0.0748024623	-0.0151008491	-0.0313271347	0.0039758477	0.0676303129	0.0037315939	-0.0599384653	-0.0117333297	0.0261608022	-0.0257343406	0.1211923737	-0.0139843813	-0.0162438863	0.1054570376	-0.0006262503	0.0784098572	0.0028886024	-0.0305408187	0.098704728	0.1061252226	-0.0029982001	-0.1256995209	0.1326310222	0.2410767073	0.0239208308	-0.0074807484	0.0254576885	-0.0873051007	0.0041053208	0.0622316291	-0.0225672641	-0.0166958232	0.1300139609	0.1257053254	0.1405483858	0.0013557244	-0.0132600164	0.0120936322	0.0134071957	0.0239667425	0.0077914079	0.0046341391	-0.0879143756	0.0242497228	-0.0796820069	-0.0391966947	0.0204478693	-0.0185131011	0.0846505972	0.0933987118	-0.024365767	0.0586604647	-0.0289322145	0.1626671508	0.0093437182	0.0684894257	0.0350254725	-0.0190870503	0.1850284804	0.1292238425	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0728098999999999	-0.0025240999999999	6.371080809999517e-06	0.0053012815380099	0.175043	0.0197529999999999	0.030640051849	0.0003901810089999	-0.0140562	0.0143248	0.00019757675844	0.00020519989504	0.00377751	-4.339999999999986e-05	1.42695818001e-05	1.883559999999988e-09	0.00296671	-1.9570000000000004e-05	8.8013682241e-06	3.829849000000001e-10	0.00137798	0.0001855699999999	3.443622489999997e-08	1.8988288804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5733.846986663426	-19.34131401392733	32877001.26646925	374.08642778534175	7646.393472602823	-18.236921104367863	332.58529136693807	58467333.137863055	4948.243680281924	-3.296703211667591	10.868252065819409	24485115.51945	5178.038181533573	2674.883264098687	1.046465	29.533037	0.0842262199999999	0.0397177	-0.0356275671	-0.0682837632	0.0221055213	0.1084422414	0.0467094461	0.0519270652	0.0081189323	0.0452396512	0.1409716171	0.0298232246	0.053830799	-0.0855382964	-0.0208348169	0.0961177123	-0.0315518624	-0.098796903	-0.015249975	-0.0135057353	0.1163174734	0.0257840715	0.0129776406	0.0964115905	0.0230361085	0.0095377883	-0.0017716065	0.011987725	-0.1625368645	0.1618677105	0.0077084514	-0.0489231956	0.0125589365	-0.0726180386	-0.0920113531	0.0711397653	-0.1008555663	-0.0575594052	-0.0702007325	0.0230661836	-0.0148252248	0.0699694187	-0.0949498776	-0.0235127686	0.0341013094	-0.0498368769	-0.2264221296	0.1068971082	0.0630002744	0.0445791933	-0.0434860375	-0.0967808577	-0.0820555393	-0.0066984509	-0.0207932007	0.1118952479	0.0012791419	-0.0115471303	-0.0278655048	-0.1154717242	0.0600049894	-0.0001516777	0.1658219821	-0.0127645717	0.0381698034	0.0774030299	-0.0246046163	0.0336067166	-0.0340346866	0.0363386004	-0.0327442126	-0.0608003081	-0.1529324978	-0.0362143845	0.1116333434	0.013606767	0.0807919959	0.0485765598	0.0861896728	0.0628892352	0.0645854655	-0.1098676672	-0.1008972147	0.0582768211	0.0082259525	0.1786677456	-0.0459684763	0.0016377031	0.0237958981	0.0684088202	0.0104223851	0.0908272217	-0.03129659	-0.0499695416	0.0247136201	-0.006949379	4.25993e-05	-0.1706873441	0.0115608315	-0.0828056699	0.0916558991	-0.0994595674	-0.0628943808	-0.0224880127	0.1773473726	-0.0441388204	0.0068351011	0.0480494634	-0.0273199822	0.0211207383	0.0644171482	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.071761	0.0010488999999998	1.1001912099997785e-06	0.005149641121	0.187713	0.0126699999999999	0.0352361703689999	0.0001605288999999	0.00869462	0.0227508199999999	7.55964169444e-05	0.0005175998106723	0.0042613	0.00048379	1.815867769e-05	2.340527641e-07	0.00267529	-0.00029142	7.1571765841e-06	8.492561640000007e-08	0.00119806	-0.00017992	3.237120640000003e-08	1.4353477635999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5723.840993843597	-10.005992819828862	32762355.722804457	100.11989231046674	7669.552333335137	23.15886073231377	536.3328304187047	58822032.99376644	4945.539359091201	-2.7043211907230216	7.313353102593581	24458359.552320205	5174.880676647735	2607.86133914604	0.960547	27.108278	0.05114218	0.0348128	-0.0269005392	-0.1382382747	0.0710666415	0.0707370159	0.0655728917	-0.1482294733	-0.0696523921	-0.0161146343	-0.0777407358	-0.0210741589	-0.06911481	-0.0779073892	-0.0540577499	0.0539849157	0.0120554113	-0.0750517221	-0.011468044	-0.0390331802	0.1536648289	0.0554169314	-0.0701954457	0.0247326136	0.1321403168	0.0445743099	-0.0202885751	0.0873934244	0.0665843037	-0.0803444793	0.0552616971	-0.037068345	0.0119990134	0.1254762135	-0.1731212925	-0.0125082521	0.1038781416	0.0942524739	0.0548287053	-0.113484768	-0.0641841095	0.0497242447	-0.0902262988	-0.0535969325	-0.0999257672	0.1558816502	0.0858502345	0.0573023935	0.0976291379	0.0164981289	0.0238539523	-0.0355698664	-0.0174379211	-0.0123786624	-0.0456467162	0.1670146858	-0.0748180382	0.0569623	0.0732304903	-0.034873578	0.0518221097	0.0388723281	-0.1265420839	-0.0873384084	0.0637263103	0.0301740854	-0.0154027571	-0.0482982366	0.0177253208	0.0712171729	0.1464150142	-0.0696185218	-0.0171822111	0.0745757014	-0.0946060695	0.0881625835	-0.0689998346	0.0877726464	-0.0450749707	-0.0320558705	0.0662139569	-0.0435438007	-0.1504105381	0.0833601015	0.0473079227	-0.1934813145	0.0905761314	0.0028143909	0.0523081595	0.0761871386	-0.0675380562	0.1452314231	-0.0223630586	-0.027374996	0.0487764596	-0.0309511421	0.014322143	0.1321469745	0.0667882993	0.0371412196	0.1008534804	-0.0230427926	-0.0715729276	0.0028625945	0.0981187866	0.0185339052	-0.0224652153	-0.0592480283	0.0612314938	-0.0244652855	0.0577956721	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0759187	-0.0041577	1.728646929e-05	0.00576364900969	0.201483	0.01377	0.0405953992889999	0.0001896129	0.0403731	0.03167848	0.00162998720361	0.0010035260951104	0.00428664	2.534000000000043e-05	1.8375282489600003e-05	6.421156000000218e-10	0.00267529	0.0	7.1571765841e-06	0.0	0.00120344	5.380000000000142e-06	2.8944400000001524e-11	1.4482678336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5736.82330852718	12.982314683583354	32911141.673260745	168.54049454358395	7680.784591294391	11.23225795925464	126.1636188632392	58994451.93786535	4945.697630530114	0.1582714389132888	0.0250498483756829	24459925.052631184	5177.57920799582	2609.872164497556	0.999777	28.215414	0.0464055999999999	0.0221411	-0.0222760831	-0.1073342193	0.065364816	0.0816901493	-0.0375058541	-0.0679784613	-0.0129560692	0.0309646648	0.1285641923	-0.0732027339	-0.0251901339	0.0512919919	-0.021415786	0.1019658706	0.0156559129	0.1250740759	-0.1137682648	-0.0996326058	0.0686190884	0.0214790951	-0.0462305906	0.0463620262	-0.0812942703	-0.1890672837	-0.0952778605	-0.0015242804	0.1110735384	0.0526418441	0.0409326443	0.0060382846	-0.0332534931	-0.0888777135	-0.0382896495	0.1319526323	-0.1427529611	0.0601656546	0.1135366112	-0.026486661	0.0123893233	0.1294828202	-0.0526952259	-0.0594053762	-0.0665560947	0.0169888449	0.0383524713	-0.1045048199	0.0405345447	0.0619133567	-0.0975802231	-0.047019165	-0.0372303383	-0.098761844	-0.1001003928	0.0765441505	0.0357265208	-0.1684300081	0.0340996235	-0.0248917138	0.0315900966	0.0243168065	-0.0168486306	0.114440122	0.0581824906	0.0173476053	0.0812199494	-0.0986354973	-0.1106485814	0.0737534249	-0.0442937349	-0.0007178358	0.0539797209	0.0186218454	0.1091183244	-0.1148132066	0.1222693094	0.0415811889	-0.0306196976	0.1340808202	0.0463886401	-0.0629705374	-0.0746100561	-0.0325263337	-0.0658931252	-0.0687779915	-0.0060551203	0.0190311242	0.0606502208	0.115721254	0.0231818466	0.1408933546	-0.0337043682	0.021486779	0.007091481	-0.0663109288	0.0446589179	-0.0787493099	-0.0632422703	0.1268979408	-0.0220900575	0.0269587441	0.0389248621	0.018930275	-0.0229888787	-0.0662957925	0.0193507697	-0.1341597827	0.0481503658	0.1861166167	0.0017324815	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0820117999999999	-0.0060930999999998	3.71258676099987e-05	0.0067259353392399	0.187613	-0.0138699999999999	0.035198637769	0.0001923768999999	0.0514247	0.0110515999999999	0.00264449977009	0.0001221378625599	0.00418882	-9.78200000000002e-05	1.75462129924e-05	9.568752400000038e-09	0.00267529	0.0	7.1571765841e-06	0.0	0.000993442	-0.000209998	4.409916000400004e-08	9.86927007364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5750.072749436348	13.249440909167788	33063336.623810485	175.54768440552894	7673.2377562800275	-7.546835014363751	56.95471873402671	58878577.66440135	4947.355325544693	1.657695014579076	2.7479527613603234	24476324.71719544	5176.069356718059	2638.838256253789	0.984	27.770174	0.0972277	0.0496339	-0.0150440911	-0.0712670327	0.0562165708	0.0129470197	0.1083479461	-0.0301034743	-0.0461949246	-0.0029319027	0.0020642374	-0.0451122924	0.098674676	0.128588752	0.0452100258	-0.0060919185	0.0215232116	-0.1137166358	-0.0554768202	-0.0469968815	0.0125144535	0.0461741193	-0.0156260098	-0.0937978221	0.0606826343	0.0964242267	-0.0072117112	-0.1464659845	-0.0814137423	0.1413598649	-0.0582337888	0.0835707342	-0.0602458926	-0.0356452679	0.1057017209	0.1063906397	0.0218345271	0.0311362165	0.0915029942	-0.0779411843	-0.1134244969	-0.1186883526	0.039617418	-0.0928354147	-0.0544422323	-0.0779950274	0.0917400612	-0.0172412099	0.0979029816	0.0003996088	-0.1320761117	0.0154491767	0.1342007815	-0.047307415	-0.0528027334	0.0161345207	-0.0795254442	0.0884182669	0.0692193347	0.0110489713	0.0130859429	-0.0515650463	0.1272798133	0.123890003	-0.0701072032	-0.067236444	0.0889854949	0.0808730576	0.0157514556	-0.0734207906	-0.131909711	-0.0001744369	0.0053263577	0.1480741962	-0.0107727362	0.0793260078	0.0025776991	0.0572932669	-0.0405022752	-0.0305313879	-0.100726436	0.0363486561	-0.0267967266	0.1583223617	-0.0527051593	-0.0860717092	-0.1435920276	0.0177271351	0.0651988445	0.0947777346	0.0693513008	0.0989177188	-0.0809975435	0.0470022116	-0.1097016865	0.0770493194	0.0700756509	-0.0153380144	0.0845204854	-0.089746311	-0.1271221274	0.0060593592	-0.0716931578	-0.0672687111	-0.0898650535	-0.0202354436	0.0623378249	-0.1656509475	-0.0423254214	0.0962433336	0.0926857291	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0660372	0.0159745999999998	0.0002551878451599	0.00436091178384	0.163513	-0.0241	0.0267365011689999	0.00058081	0.0498685	-0.0015561999999999	0.00248686729225	2.4217584399999804e-06	0.00366647	-0.00052235	1.34430022609e-05	2.7284952250000045e-07	0.00267529	0.0	7.1571765841e-06	0.0	0.00158303	0.000589588	3.476140097440001e-07	2.5059839809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5778.447033326406	28.374283890057995	33390450.116958745	805.0999862736047	7689.397294062986	16.15953778295807	261.1306613588493	59126830.74594317	4960.093892947367	12.738567402673652	162.27109947245975	24602531.426853765	5187.566311204041	2699.41526844332	1.019099	28.76071	0.0566111	0.0258045	-0.012503309	-0.0023693569	0.022159946	-0.0580432945	-0.0608994991	-0.0507819836	-0.1721600379	-0.0927797646	-0.0948464337	-0.2341582669	0.0594173619	0.03385692	0.2211376913	0.0330835435	0.1095784735	0.1330849071	-0.0452813678	-0.0700946828	-0.1845880729	0.0341381756	0.0574360262	-0.2061418698	0.0269217198	-0.0834005891	0.0469699498	-0.0146144562	0.1459099356	0.0360678294	-0.0432618373	0.024787027	-0.0614185784	-0.0167206054	0.0466580782	0.0300655074	-0.1100581371	-0.14224988	0.0347240124	-0.139375268	-0.0260229892	0.1429899198	-0.151906234	-0.0731632107	-0.0469543476	-0.0819353672	-0.0384295335	0.0994955553	0.0355706361	-0.0883302988	-0.0207140845	0.0797338843	-0.0692397085	-0.0370499231	-0.0773712228	-0.1636457104	-0.0728755446	-0.0318662118	0.0397465409	0.2330590211	0.009065104	-0.0047349868	-0.0675165786	0.1076383921	0.0309569325	-0.1281932306	-0.0025436055	-0.0852232775	0.0010651676	0.0106185658	-0.1345779806	-0.0037947067	0.0371194831	-0.1288267017	0.0609661794	0.03000405	0.156248106	0.2004017768	0.1329464445	0.0298037738	-0.0699900504	-0.0800539249	-0.1515950207	0.1362119138	0.0808376019	-0.0074534016	-0.0902453323	0.0308643111	0.0610191775	0.0380886982	0.0752301553	-0.0012527397	-0.0424466068	0.0393357652	-0.1918425145	0.0876609406	0.0321402321	0.1572818719	-0.0115531153	0.0556542662	-0.2003220024	-0.0685512253	0.0358987578	-0.0537893912	-0.0904301005	-0.1903165666	0.1133572501	-0.3078788967	-0.0619517289	-0.0814563872	0.0110626308	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0780198	-0.0119825999999999	0.0001435827027599	0.00608708919204	0.151891	-0.0116219999999999	0.023070875881	0.0001350708839999	0.0403895	-0.009479	0.00163131171025	8.985144100000003e-05	0.00384963	0.00018316	1.4819651136900002e-05	3.354758560000013e-08	0.00267529	0.0	7.1571765841e-06	0.0	0.00129564	-0.00028739	8.25930121e-08	1.6786830096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5810.269735697753	31.82270237134708	33759234.40156524	1012.6843862153388	7741.281182032873	51.88388796988784	2691.937830871872	59927434.33929628	4971.472742579441	11.37884963207398	129.47821894935015	24715541.230210345	5200.553925798304	2833.1097060434063	1.138342	32.125961	0.07247527	0.0475	-0.0134912675	0.0942946205	-0.0275987567	-0.0597179888	0.1373682784	0.166513408	0.0278068887	-0.0070896286	0.0280532929	-0.1520636736	-0.0143855683	0.0018767367	0.0123308747	0.0077830823	0.0532529119	0.0570843957	0.1328727987	0.0727733267	-0.1754913355	-0.0554075866	-0.0426037298	-0.004199584	0.04198799	-0.0538918189	0.0378782089	-0.0927791284	-0.0875165135	0.1956377742	0.0234607425	0.0124864242	-0.0558445992	0.0024265025	0.0780939201	-0.0128327679	-0.070361513	-0.1224982838	-0.0357140615	-0.0176545586	0.1475172565	0.1064195973	-0.0101638282	-0.0352114017	0.0887859437	0.0530896692	-0.1327460752	-0.1995107639	0.2090541786	0.0594879593	0.1299563823	-0.0892616779	-0.0882372365	0.1261971001	0.0786705734	-0.1808745312	-0.0014487833	0.0667159819	0.0736343854	-0.0052558253	0.0477166173	0.0460262149	0.1520355904	0.1242161126	0.0099847633	0.0890343947	0.0596289794	-0.0338268438	0.0545107641	-0.025138273	-0.1454429781	-0.0048053403	-0.0798606585	-0.1499975318	0.0031397424	-0.1460801321	0.1002046126	-0.0967894132	0.0276053933	-0.0271630284	0.1960180855	-0.1803596215	0.0791137041	0.0579352001	-0.0110346296	0.0735066968	-0.0392758565	0.0437081323	0.0089462673	-0.0638641358	0.002318577	-0.1461973699	0.0060204072	-0.0166563056	-0.2378844931	0.021622539	0.0164243878	-0.0420880944	0.0095217895	-0.151463558	-0.0405886209	-0.0946994589	0.0634754005	-0.0230005358	0.0616416206	0.0664437502	-0.03325805	0.0608088886	-0.1106840456	0.0810800783	0.1705964602	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0779025	0.0001173	1.3759290000000173e-08	0.00606879950625	0.155011	0.00312	0.024028410121	9.734400000000072e-06	-0.00499547	-0.04538497	2.49547205209e-05	0.0020597955019009	0.00366647	-0.00018316	1.34430022609e-05	3.354758560000013e-08	0.00284705	0.0001717599999999	8.105693702499999e-06	2.9501497599999994e-08	0.0011735	-0.0001221399999999	1.4918179599999993e-08	1.3771022500000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5810.701947733124	0.4322120353708669	33764257.125389524	0.1868072435194275	7675.629472642724	-65.65170939014934	4310.146945848623	58915287.80130162	4963.912494141528	-7.560248437912378	57.15735644295656	24640427.24949437	5186.678413394551	2850.432649628698	0.986568	27.842648	0.08663465	0.0454898	-0.0078379181	0.147171927	-0.0434818014	-0.1668436646	0.0653016277	0.0803826054	-0.07212167	-0.0910294336	-0.1304813432	0.0231100332	0.0418977749	0.0554953165	-0.0053015223	0.1012774108	0.0325390831	0.0525857473	0.1293529734	0.0210186063	-0.0201547326	-0.0038285091	0.0169820524	-0.0495605096	0.0751471255	-0.0108563491	0.0732029546	0.0523599986	0.0400240245	-0.029781022	0.0771537132	0.0046524324	-0.0068771169	0.0631420607	0.019801503	0.0007112354	0.0827281265	-0.12189897	-0.1310741923	0.0584493843	-0.0572872861	-0.0314720892	0.1951911069	-0.1566511143	-0.10282688	-0.0473798226	-0.0380074049	-0.0544477667	-0.1508563086	-0.1504512191	-0.17309681	-0.0415143774	-0.1198432351	0.1226750679	0.0293610279	-0.0428819609	-0.0381843104	0.097675789	-0.0164850998	0.0857889712	0.014306465	0.1034700316	-0.0119680978	-0.0378294721	0.0332129228	0.050733768	0.0225355803	-0.0246186858	-0.0347161916	-0.0061166377	0.0118241095	-0.0136524778	-0.0922375973	-0.0217919281	-0.0685990318	-0.0379885584	-0.1294985452	-0.1114562097	0.0644613074	0.0043300447	-0.2586386668	-0.0063476543	-0.0187772742	-0.157963918	-0.1530611887	-0.1044715955	-0.094961861	0.0449659887	-0.0134407235	-0.0864484183	-0.0459502299	-0.1635295447	0.0465099609	-0.0743140416	0.0009275978	0.0837348747	-0.0453145345	0.1488181024	0.006182731	-0.0198342158	0.0699113484	-0.0004993428	0.0707882066	-0.020951501	0.1471869596	-0.005530727	-0.0605036168	0.0173426438	-0.0425831319	0.0061318239	0.0428899273	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0680113	0.0098912	9.783583744000004e-05	0.00462553692769	0.187149	0.032138	0.035024748201	0.001032851044	-0.00503342	-3.7950000000000136e-05	2.53353168964e-05	1.4402025000000104e-09	0.0037725	0.00010603	1.4231756249999998e-05	1.1242360900000005e-08	0.00308195	0.0002349	9.4984158025e-06	5.517801000000006e-08	0.00172392	0.00055042	3.0296217640000005e-07	2.9719001664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
